Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-04-12,63.872333830327875,53.43461302689408,46.66135523276536,42.874939892083276,40.838390538619365,41.548673167326065,46.72533426749178,53.95031936110137,59.53212777424738,65.38551883472476,54.61483801790086,51.83895422869558,44.42601976517059,43.59089714239425,41.98840510695084,41.02432558481143,35.978817203495254,47.027202748696844,49.23537552943692,64.40725433487175,59.699094904624204,57.722099253082924,53.07460772503622,51.53724298817001
2015-04-13,31.252239272845316,23.9050699446432,32.516167070338696,30.300068317039244,27.13152435420782,36.34378802513947,42.8229567652121,48.676600274597256,50.46789939336261,57.509247585492595,49.415262109226326,47.45977855910099,40.199974406429156,24.35783655695974,38.67751663138295,38.80092698388977,43.64989900182125,45.237742884562905,41.93063827753801,48.51953804111433,52.595737855857685,47.49464809610152,48.798920577815316,48.42934530554605
2015-04-14,46.27449820391871,42.072310460890016,37.89905666356692,35.35540691127975,33.354826375483846,35.45625058417062,46.5123487825917,56.53733954646428,58.86843879005007,65.89077522097777,52.98674596271912,54.55170420661649,50.48636277411332,44.94106833698297,45.99257674695585,30.64376389746442,38.30257855242159,50.84392351369808,56.27848412116497,56.09429110782311,75.94017113473272,76.77513970204784,76.67072820110032,55.14252846114641
2015-04-15,46.33070515289977,35.99234997278516,31.994115279119953,29.155042509557468,31.570550895371476,32.762270018433625,44.272448069212984,50.26161813365559,57.120781094072704,61.98729413610138,52.9344604289677,53.17321460553907,46.15666674091067,45.22606640594764,41.98459916031643,37.514433398229635,41.97012931307996,50.49541642843731,61.59077705126465,57.548168696341136,52.99478291188485,57.35245700280373,52.27779808103104,48.979696166190884
2015-04-16,46.17666574808257,44.24748364327864,39.02873844174158,33.31436668354002,32.38848557134632,38.29982877911915,44.99836809870172,53.12841686293967,56.32958357711912,59.393652818682575,62.47644123893412,56.487181926923675,46.24515024831579,50.98388840460118,43.53048796883728,42.836631959736195,42.2634178822186,47.270176937201654,40.31619823675764,47.94853672600549,52.04911818067194,52.389270716795096,61.36962508471512,51.42055182830944
2015-04-17,40.963131056630374,38.88515243899394,31.76434326842486,24.95127969052618,27.052486261264566,30.66367319720723,40.15389478979343,48.5243696474678,49.970130260646,55.41481088138026,56.77165187609718,52.44546669698407,51.673203705054824,45.09726015958088,46.363687542718495,41.45250428520177,37.731407563963785,43.410036546078956,31.971889147728888,36.44298184392508,53.14693026322067,48.523855836438536,48.835922579313454,45.13745091071943
2015-04-18,85.90936915429319,48.62195699325754,43.783356691396335,35.71586568462818,41.33612101368909,38.50114765551257,44.523841519194875,45.37319449718494,59.803962043942185,54.37745791174038,56.37073880973175,53.94190354917531,47.39508387338471,44.22736980003811,43.70503481043214,41.88650326758709,37.8621340867827,38.76800979015841,49.66112569952171,49.16471909544093,50.668207014952834,50.67837721359933,53.66985697356722,46.9909262464684
2015-04-19,42.38914570955502,34.3381292830592,32.89192315712278,26.354913065258256,23.81505057961058,29.40462797251788,38.623932250724266,40.27488384550462,45.74753416401361,45.41656114010195,42.00573410823996,37.85649990025905,46.33874687337347,35.52764157394014,29.41930928090334,26.68437116306603,26.994293418679817,37.500241536995944,47.92198730574931,61.97002352873185,55.93046120905145,58.83744769468521,63.868719802812805,53.80901725342132
2015-04-20,66.67421918657632,62.018161929817936,51.89180571347266,41.98399908923478,42.42038398475965,44.19217044582953,53.64940937474405,63.63857311567003,68.61066942772104,72.3274707843223,60.06371196900528,54.546388068549554,49.02353188954082,49.42810197078072,46.55803570718134,46.07563178397225,44.65371830447658,44.92490220723826,51.29411246595238,55.97347821823436,62.71630972385006,77.96903410569922,63.71068057914947,61.315912549747836
2015-04-21,41.734632109963556,41.97727852811317,38.75244063754537,29.1592332731226,34.31187859197988,41.18821116970992,51.9533806963842,57.26742565413966,62.19236144759405,65.12084602327346,55.28992269466579,51.97707605680164,47.58069515204318,47.44941847101203,46.14263246428658,42.91902187705632,41.286126984774405,47.31226170853961,50.385859377661426,47.55162582997648,58.77876622730846,67.91372001957026,58.17972844324649,66.427124609511
2015-04-22,40.703632079141386,27.513490439953422,14.794571960874883,10.8071804478963,30.838552096057867,38.44887158103086,44.88783768350924,53.30484239605022,61.510503119044564,61.96683836772267,46.98553082559046,52.82961808969196,46.759781090472444,42.51421201135959,43.55985868868424,39.67292311747468,36.791585258939655,41.38460288261807,35.33713418708264,51.40351875676745,48.7866238761748,45.184053845565124,55.92792088964829,48.20796841971616
2015-04-23,41.71963726900165,36.443673352477276,35.56920240842582,35.785665178267394,38.52788870365847,42.88639320305074,48.033609985620245,51.63048681669246,55.72737775331637,58.742394520738614,56.4825291931226,52.12642130139664,45.37115885794063,43.723054174630946,43.81298130235762,41.37467095110746,40.832450227451645,43.56242992326826,46.3427092941539,53.78314081727251,42.593100001955136,47.05287044161927,48.74700011633727,48.68570343590858
2015-04-24,57.99025618425094,57.074920835371884,45.76383160303677,40.53466570421041,44.27818951711816,44.29315419946375,54.15099441368871,62.40031058675251,68.57095916371743,75.2935483314958,60.0965263195303,58.18982460249381,49.670174786984916,47.33912039005025,45.42312169795627,48.60862133869123,41.29252920042442,43.04436044810131,48.44362606826951,40.8415294582296,55.16403513873095,59.716724764365495,64.96189248418068,53.10448723354163
2015-04-25,46.656682265536936,33.93184853359846,24.026500321341736,31.9934419509208,11.692456585553913,8.453766344006677,22.2501600882433,46.95371166884166,52.27437511000114,49.867162805259206,52.83899076019958,48.18379832007812,40.45203751280066,32.86459089685633,36.41530218887142,18.394609743504937,24.379269522252958,34.458593601554114,35.72791916812896,42.19415314618056,35.15136497808541,48.852457478373275,47.231351548602525,47.042702310569084
2015-04-26,14.26073728970303,34.062389282135825,25.13168235106659,24.08328426550939,25.350933615428794,33.586313395916605,36.5446806327432,42.80497075420043,44.62890607583435,44.443097729368006,41.91493981406313,39.42848684255025,40.1467833396873,27.80801119139809,34.83019665297358,24.399566245509433,23.75449438587433,35.192897837386454,47.42060266097144,43.010575454682936,42.11749392507448,50.25656869214422,47.25073206971231,47.503101047528915
2015-04-27,44.14984431524057,39.45606668629566,37.13295185976404,38.03474640146833,36.44587209439933,50.0238419476552,61.226561805659514,62.47713865933099,58.21450599108452,64.35961534103198,53.61150048544105,48.43202748643232,48.62233455500889,49.27455378585322,46.59632924457675,45.388049660712355,49.391689536201504,48.77476429381562,50.27094720108748,57.951835566075644,57.013626986270616,55.182688091269846,60.95357652843455,51.79322699464881
2015-04-28,55.07305892530019,42.4623141455984,41.654463690029914,37.611964257142326,39.04886365484473,49.73477707679039,52.87715516949067,53.86137055104025,55.552731030644104,64.48440322039673,53.90244958667579,52.67384831619141,50.59773150529534,45.899925972566116,46.185221335267286,44.2092433256101,46.075714326608946,41.53531067081765,46.03498632092635,44.35814639732604,55.2282124123301,59.78807634005959,59.62623417758426,58.297153205407625
2015-04-29,39.62722308768769,27.166354841174094,23.573712358281387,21.746011710885075,28.67312111279692,24.542168634316873,42.26467417504012,54.46841146988166,64.80707283210025,64.519888592662,56.629570402845694,53.868814553252435,50.36432397560838,47.71392267547541,46.15002491683872,47.47316827013567,44.253419085028376,39.832509111537526,33.00335162934411,33.11003560457296,52.06553670544072,43.85006923641222,45.373580939837304,32.225669093352394
2015-04-30,46.64543870917439,40.69335877717536,31.28589377567329,32.446684842615966,32.98234899376826,36.93987786826522,46.414786592867706,54.88826459824171,60.487331753348116,63.61593115058963,50.89159166199094,47.42021258167161,48.56302411930908,45.677271679494844,42.24677430068636,42.10877678202309,41.24566176808716,47.42991600136647,46.34595113361835,43.19303665225382,49.867975129405394,90.23455212810467,65.6991358925879,50.205681759618535
2015-05-01,56.27777592811994,40.826218171852666,36.288899157307476,33.13500514383065,31.044278796556192,27.172372284690088,34.92413540096565,38.04798478827942,45.6402298648585,59.98291626365448,54.440705364572004,67.71070018886549,47.59587061559057,40.671491962914175,40.36066056645136,37.76180879235052,39.885627867681684,48.149725980237854,46.4087290520755,46.33987123676241,50.78912539510141,82.7866300052757,62.85793710913286,60.2700540595738
2015-05-02,44.68642278183641,37.7644288345346,37.006081584561365,36.43264295448847,30.375643595255564,33.050932667072075,35.907451249063875,39.898307216668215,49.30418450049862,53.04475608723108,55.7438611142656,49.1286468664652,42.62622945216567,40.43457728175418,38.35799346991794,37.70124455709799,29.636429881663894,38.055907765847735,39.48446438764891,38.806153879526875,51.3932157558296,51.28944528108174,52.02396251066194,54.39327227100348
2015-05-03,39.54324940634122,22.42538074471111,22.734375801516627,24.212718826476973,20.424308182158278,11.866388501702197,15.386123899940824,33.02449851741089,39.92409596198581,41.37995070185738,45.17561148535644,35.01085079001426,43.02997231862598,29.86516803323959,34.7885985576776,29.517752549972286,28.352993725845064,24.318989160348796,26.29191658784836,34.72782043928444,51.49721637917573,59.24962240874429,55.14883474181036,51.751720238496155
2015-05-04,21.872365519353146,13.072183180388258,11.760498858159831,-0.784319579706505,19.79884742452394,15.59555573957969,36.28757654320895,45.864943277606955,48.81497191881268,50.3486938372474,53.895832277042544,39.24349952827767,44.64596017389215,40.52673700118228,39.71382534678849,39.44592597930059,35.15062189533952,40.6068749393305,38.064181269991934,44.28586534729539,50.936450595458226,48.94841139371466,49.509541464871674,47.687478210052696
2015-05-05,40.00024973013774,28.77789434616988,25.64910128200067,22.532576136185185,26.84568717866877,25.0297218139245,33.2622074924411,48.23163918621633,55.310297172530106,54.45864916431159,57.58437582411823,38.88115753707483,46.81467985644245,38.124864081408234,42.35577846052562,41.38077029333815,42.094788020024346,40.750661123152675,41.69943062962457,50.51669462142821,44.567130968288886,47.956195972877396,55.87196792930745,43.80284814115634
2015-05-06,43.17735777657576,30.12812608472923,24.034814048601206,23.261947693738605,21.467949208577906,30.049487037674574,33.32251740947442,45.05109950720824,52.70833197861783,47.22445268162359,53.833743807262906,49.55822828816774,38.889748605501964,39.075566917020325,38.991562693471224,39.65190752015167,36.80808383580934,41.201936816950024,41.730620724779314,44.349312071033665,43.24094494581742,48.79020611593954,56.1773660541769,47.458790879142605
2015-05-07,37.427258459781875,29.017610592851902,33.20816471465894,22.33993813567688,18.19354863879761,26.441282484653744,39.221782363273554,49.29408971240573,51.770262213232385,50.73890275969754,52.18202229659423,47.89233314544791,45.00401864713493,40.515216618431246,40.1658282093203,41.42335403675872,38.45803042997008,37.60629042220545,40.83335581529684,51.5020909888993,57.17419537823618,61.78348543050204,65.00554338615964,53.065798099641356
2015-05-08,64.00562313424288,46.2966856691105,35.52429654724466,39.40345916717873,37.40062853672485,43.12890925389725,46.74395306302972,57.28241104181698,57.77071505533023,62.72953587589636,55.515950634932864,50.17536680938756,40.78682225297989,36.44987329496169,38.90826613835865,43.61403545148488,38.996577649426136,34.83332432410643,50.401151799104824,53.7413554082052,47.38840634894396,53.71660875411372,56.08246304489422,43.780882705487606
2015-05-09,43.01167074159181,28.680073169428006,13.947950606335038,25.782100413211136,24.886792856493784,22.538081266417493,15.011325685539198,12.236237820446469,30.10238546354886,30.489623650386388,38.08522071367767,42.364192467809914,29.153545735319664,24.159653065920445,29.677788229003127,18.93601950065945,16.019712439082483,-2.793713032925794,36.2665628691823,42.04095545447157,30.233890764150402,51.86203765969538,51.06784202728842,38.446942941946254
2015-05-10,34.083124986474886,21.682483574632403,21.65701491714475,25.42974811967092,17.501886825759815,7.081242532987044,7.399204481853488,33.52229646575846,34.83552994464031,21.089639115933657,41.61971968688214,47.33751357672402,22.323123479766686,29.764203008113185,27.793129623725914,28.119914567091882,25.874371091995243,38.82461749732132,39.433703592724804,52.712040313337496,39.535331342636404,31.809301460985715,45.158959153971054,36.8775352085766
2015-05-11,37.21145618674248,32.68844389966053,27.234997818285493,25.123223892459645,22.759461479355426,32.89608696400537,45.48636699595939,55.48271144872615,61.898206666124295,61.89398970225185,54.32239185289336,48.93732331606712,41.95994645137497,41.37064054874113,41.67093496134743,37.101519343807915,35.84607327407037,39.39233614366236,47.961595477213756,48.71443945167912,55.87829806392821,56.81760812936759,48.62746634486648,45.68144000390418
2015-05-12,45.82424154105948,35.24938522871787,33.678636694652525,34.125155455150335,36.56115131798165,45.82735386709077,48.36073607994346,51.40582007360807,55.592703402904355,57.61698362797753,56.1810472420506,54.057448535453844,43.579828610588784,44.194101497522745,41.924943673048574,41.268371577473886,39.23995376172559,35.61950412020634,38.971411273940916,38.812076225681416,35.76872971172703,45.64401820781433,56.13845350652871,39.42411058930354
2015-05-13,41.26578891979768,37.935924729200444,35.20769821216951,34.872641350382914,35.93746758565514,36.812992773857374,42.56985656723022,54.12191405992036,58.17585631778217,55.3477182011641,51.82777617918916,50.027619041445384,44.09484611966193,43.837987797022954,40.16916887263781,37.12384469108292,40.64958974376936,46.79744293262385,47.81510265066361,51.67393012320828,49.71168201896411,51.56301472389478,63.300760457301685,49.85135466956592
2015-05-14,38.70559683137165,38.43373142778644,38.144887731545,36.03703009068805,40.52608924417059,30.871227337638203,32.351765787544,40.6475361242081,45.32160511778647,48.0282107592123,56.150115792239674,56.632535335765816,47.29382240894983,42.0648645034305,41.660368154120015,38.840452887617445,39.01167282499699,43.79910356048424,49.3902989506034,50.77521705795693,45.157013552703205,38.65818075121305,51.390908012769835,47.809581886121066
2015-05-15,44.69122017351843,41.61790517065089,35.79898396827937,29.27001301640421,30.198091438659905,31.8931047216923,35.244382463017324,47.68217089669092,48.55639288230109,53.77695601658645,50.97597955205306,52.237946854413345,38.75476368231001,39.18571402830358,34.496073413491935,34.4180004486325,39.35813126802959,41.9465328593566,52.43959560480677,54.77841128643285,49.92287672482992,52.8782017400849,51.211566567513024,50.486843820437095
2015-05-16,54.775844493249465,44.7417666010072,37.78586514305737,34.23902750931881,36.566496980568424,37.5212691144513,41.52314832051926,43.33776388283525,45.7224419326153,48.7830531317359,46.406328936105254,53.67802691081672,46.464500434890816,44.93925206536736,39.81319692492407,39.195804386399445,37.78010910463354,47.965754117278195,55.011453356860684,52.84230574050716,49.16329321537547,64.97655634896434,60.16238569187758,49.088274803838516
2015-05-17,52.99780160362522,30.89755848654336,32.09504824433007,31.04103926191779,33.12525253397842,37.003792877909746,41.14273077341614,45.24914134413955,44.368903359444516,50.755868243276396,53.342878083039125,46.96286581633553,40.741069256538225,34.78958411803346,35.04732758930077,32.00678962751853,35.394308746039826,35.97694815172079,29.3427535680322,28.741745154122864,32.70035386637204,47.42470586290614,45.63573196369708,19.226485301307843
2015-05-18,49.197706989313296,40.17527318159237,33.855647546064155,32.07661812956437,36.03392578541038,36.38099677456308,44.90509612755934,58.588696429108616,63.53192603836442,62.486129130179556,60.49508107391139,58.70268577044728,53.141760570535965,47.27630421702835,45.45684232937758,42.54226983024133,43.97429349161599,53.3345863743287,59.14562499578261,52.91923479756155,51.4146281872711,54.60809804133916,73.81273491320214,51.89056083744711
2015-05-19,41.43578495106689,31.110744895902833,29.077209109732998,28.18491437462542,32.6023066926309,28.46489981605151,41.79674752528291,61.23935541526586,56.99087777856993,63.73703459280368,61.731441904558785,58.97251074328137,49.52972423527359,46.41403952056066,41.73829576930061,41.68321729236856,48.07161382707065,59.5494794522416,37.98235557344782,45.902101992682944,51.00011275778548,58.48931775957513,63.80336425835293,46.5509570770044
2015-05-20,39.14023070773057,38.54365844600574,36.550357182431576,30.737883119327197,32.184456075138336,31.37317670853334,42.57083149381684,55.41098524722276,57.44279710945686,58.29738644926936,56.24252704262319,53.31681835421586,48.95822872617952,45.72406835505819,44.34277160829387,42.008001714047786,44.51151791622687,48.781742462109335,48.249762866372265,60.85644871633063,53.657335869909474,56.00204258116145,66.98967206159581,57.56050524307961
2015-05-21,48.9498952968499,40.17526529276159,33.73943801478974,32.175425614970926,31.725246584371835,38.033722936415195,38.65714799854698,49.960167594049494,54.1036028065779,52.55302684538719,46.639308286000315,39.34481637027882,47.52182741581899,45.8074649571676,41.931671647697456,39.85089268073609,41.25226621157615,54.31712310583548,51.93801546368695,43.73318043625644,42.4037337939337,49.72431982512895,47.89572684243795,47.45778476737738
2015-05-22,34.403681582413995,31.66355415076087,32.07691270152995,28.75447178679094,29.916166541969567,29.21670578704592,37.24178218476946,45.933111191051836,54.181105192859114,53.65103851432919,45.87207407860754,50.75866409955302,42.449407132073574,48.78925077873629,43.60654665652446,40.89844441750534,39.02007099572321,49.01900465856763,42.411388299404926,40.314877557630474,43.92181998324174,37.38320401629253,49.60909892578309,45.286576275765654
2015-05-23,43.518405749503025,31.80441705053983,26.01687800639681,21.438396730287653,24.81152432714452,26.205127593633414,29.810697031099824,33.739672482152166,29.40091257274594,36.697936016396994,44.805338335696675,46.34688073165129,33.02379282441268,38.0332008757625,32.530966757332905,27.444432183120455,19.0403642837316,33.55821083273322,41.07546224361009,35.6478578772847,35.544372601031185,38.03410996895296,41.990525362643865,40.613698561274845
2015-05-24,27.215146637678444,22.46407236131369,22.817288226671014,16.94088530449016,17.365755440244566,18.20080385998505,16.65650043692582,16.975463091385713,13.017868964212,13.410452509087648,19.59049875097528,13.135328134170436,37.32916608273314,26.18395700965608,26.37319999732116,29.11111954812145,23.768484336840086,23.49373011232833,19.519796033855577,32.44887749651919,27.646528116503106,22.13676939601834,36.170440695746066,20.394922733629546
2015-05-25,32.62981094322761,23.509010247245584,25.1537524817833,22.826556964457787,12.18158021445219,19.422388671959276,22.051511366922853,36.645937003740656,31.477334945415457,34.718795971071515,44.20539350622193,46.01358253958707,32.706162940257514,26.656114327789346,32.261175362818804,32.313034306511305,32.35878126244332,34.93820330090767,43.2575034314714,38.13187539124122,40.780387054388626,44.04146673751674,49.58876404227781,44.12518326681478
2015-05-26,28.57351834289298,31.248828378260434,22.128016549903357,17.440816336400577,15.306172503680884,13.28036198833776,30.575847207088948,48.70420737366643,47.75970643008913,48.95932524583874,46.76086698769871,42.71091359355601,41.176958402500986,38.207361633926745,36.76692538678582,33.70767467931311,32.353153358799226,33.88378365848306,38.565271997454936,42.13097604076765,46.26914149463428,47.55388031576301,50.16810442016499,49.199355839885555
2015-05-27,28.58013943978608,22.803432420106578,25.77174658413898,23.274940689000744,26.074230644276263,19.519710251025465,32.05336492401323,49.12567616822365,53.01295761595675,53.26235280963856,46.665694804622696,48.55063058114607,41.28801712990581,38.7329710925262,38.33487176946182,37.407597866257746,38.59988860446254,39.40434114332793,42.21614918068473,45.088036356749285,41.68422438085849,45.84861402570022,49.243617732825044,47.86087018652588
2015-05-28,30.641874865994374,33.038443194115196,28.935816327350143,26.11265490526682,20.678797629356858,24.84314468431725,36.7802007384372,52.09794635776101,54.48981825095086,51.288018760151814,46.527980747919294,42.55430718848571,40.12089513464481,40.84278969199992,36.02637534018994,38.70833181161173,39.383953207564986,40.64056343529142,64.68485717202324,57.84635797667267,40.17887852126474,34.03460163438675,48.038925476102975,37.15662421288009
2015-05-29,39.51974879211666,34.45151785695243,32.39822265206579,32.12988822067862,29.97132216562859,23.937087593693068,38.34746658900263,51.883736172802294,52.24369937339067,56.2164107663551,60.19043639881917,58.743065765570535,42.32047936719446,45.67217270012831,39.156742298092425,36.48381323652415,35.94318747167812,38.766289045544994,36.45207776738496,31.509897868460435,29.841528051352046,40.69896855975505,42.66991035624643,40.801999939508214
2015-05-30,31.961988323725585,25.645752005444514,28.33058252949861,30.589431653875685,28.243737473347355,29.60103817353797,19.128440341583385,30.789098769100146,30.88385952842107,46.208714932039356,56.047758693480766,47.99557038404331,40.17851516368597,31.63139710517993,29.34354528468987,31.18989785585345,33.35291997161601,38.77179635559996,43.640235353408315,43.64395733472987,34.88520393811663,41.21441975331342,39.05387362146124,34.188044152727436
2015-05-31,36.34982010453561,17.019786587698704,19.232097633659613,9.987621754960585,9.22582239897967,-12.504020952945712,3.5677057609720393,26.798417793887385,28.419978097458873,28.812727836961784,35.37892824820587,38.31529720276039,40.90563101408793,33.994621570258545,29.34397231519227,22.718259315353475,25.587235865343036,31.979412575724616,19.77577529178828,26.81052856988101,14.142315461685065,35.98944633533608,43.574692748515474,34.10195178330588
2015-06-01,21.714223246690572,14.872043758216556,21.576303581598076,19.986443639571604,21.460300161496285,19.585618601580627,26.80297354215208,46.18916446956689,46.429423822226326,47.92950309539755,52.319849274178445,51.51520524413651,44.9859883060425,40.989969955254274,37.571741129739806,35.68353724799579,35.932440261651045,38.87366559025221,28.05357681409143,33.63807591866231,38.18897832150556,29.720459790727308,37.62595399188586,31.92701918493748
2015-06-02,40.89727612853569,31.687315442033025,33.436095010228804,28.24681311718945,29.44675039349858,33.48243049901483,42.161186119696346,63.03455577220402,64.59892632028303,71.26591512558616,50.46263578784819,53.14002596373349,45.72260987488958,42.877126530563466,37.88711715545193,38.4669527909585,38.34739962889598,39.68976840960274,37.03370087777419,39.56633507683825,41.74117703056896,48.19695086370455,52.75028494243752,33.843171372073954
2015-06-03,39.09304179516629,28.93257313904417,27.116814159187317,21.16872723589903,15.020358616038665,22.23346429369447,29.397257889000997,36.478004249314516,34.32305023381493,42.69949441000534,43.11430964174144,32.04139111328682,44.02894569618108,37.16806133915714,40.29392080144309,40.84027088186068,40.287120837974875,38.92923475101101,39.66182207967535,42.257495968937285,41.56999741458415,47.98440921730137,49.99763148664352,48.50863405863303
2015-06-04,49.68235906531734,38.22465317912953,32.73461294813766,30.242939122574715,34.40511756063176,37.701212976327085,39.411627092238554,52.39670099549911,61.77061477469758,65.2505352300428,52.725281513386975,52.31362790633998,46.15412091073381,42.669737984248066,35.44692818470346,36.15672435323496,37.63209434121648,52.17006839951746,43.98546296654925,38.567990527422324,37.825569049977176,34.40769882091309,44.468291135366776,40.113275350998826
2015-06-05,56.79291295935108,44.59074294784016,37.6504051369668,39.3581001084753,37.499660386744026,39.84013542288075,45.71009025051424,53.952481282569174,64.10346910840421,69.38758036657464,62.344567797741206,61.638160134189604,48.33599256038095,43.56126455612456,43.91689269921765,45.16254356570641,46.405331463178655,51.81785713410457,58.24739411088801,53.014886419815305,57.72056055873745,53.29823272558513,57.003339672226694,56.5052516088455
2015-06-06,30.113506478189322,27.253723901382006,25.878178047672503,28.37381144028843,34.141903934116996,26.611327964454574,25.236136438148975,37.71660307917114,33.974151518522696,30.920783201539024,35.873006225670906,30.04733097046605,35.36058185190137,35.121013535781756,25.536313574534354,14.608619487908303,22.148855169725092,18.623978940798196,28.07342185818724,40.455274873865626,37.616822233961244,32.82052522765872,24.62466468644027,37.992571123657555
2015-06-07,24.247371837780825,24.874045668481827,22.977752667585378,21.325484747651966,23.004577697505756,21.30188071256081,23.512695377352657,25.837536419971425,15.648448322920473,15.110181795216171,27.693883996839464,15.927373651718575,29.4521998576625,32.17526721187867,28.229339390591008,18.79232497762329,26.853137424982638,28.019566023062886,13.83825829718688,30.031499889445154,33.162648739341606,35.14678931196762,39.92873331665274,33.776256891635015
2015-06-08,26.888665374316027,30.279050388690166,22.610413461985523,20.596733348693544,24.10076434439458,19.987128637303915,35.29189067638724,50.39833034721613,51.62150799144446,50.48264586803475,51.283397510846314,44.39277732092471,42.88901662961617,38.7843884707791,41.97928841296266,39.98954291377148,42.442389964855735,46.05647984978786,37.66474073790797,39.21815939405997,39.247942551813104,28.309312218016117,35.644212929120535,42.24818063898787
2015-06-09,23.990177949808626,18.400459610177002,22.771596212991614,19.653292638375746,21.977068858458225,15.661035292987405,31.874232101792167,49.651991271559886,55.77263897123703,54.513518566157295,51.52048211617389,42.538180754155654,39.50141265889545,36.562196960546316,35.48735830704231,33.97370493611926,36.23150206822495,37.97366657859599,13.187871686877813,33.97099009459846,38.45799725961064,35.51808403843602,36.15137993351637,36.67587428779038
