Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2021-12-12,167.47654962325745,157.10432057771018,145.36477033375036,147.41640293326319,134.06668424740246,123.85001389028368,124.47876826625222,129.07042357869955,136.64110580716167,154.16746271042993,164.34997095878953,167.36488345996352,176.70116621379708,161.18990441053967,152.10855869501285,173.4030219261379,198.2895751230618,235.89117893217693,236.29609277954017,247.90747398114797,224.73833777965785,218.3424225967534,224.2377833035465,226.0138211882683
2021-12-13,193.3593967887191,177.06054113845147,161.2282429659359,158.57807220561403,154.78169215379165,184.53355590060042,243.49111890358807,312.3776596873596,348.28709012589337,350.68653686138015,350.6912801904914,357.16530937877445,334.02310288832376,368.3227838091655,370.37694916316855,415.8930075769392,383.5587993611037,494.6085946842071,474.6844974431979,420.018999020506,345.54900652441654,298.1249193997301,283.5242922774174,242.25965026777908
