Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-05-01,52.39552437496315,39.280906367769134,34.4301548539669,30.892460941499056,32.81685631732877,30.196610085624258,35.446524025958226,48.06320083297935,52.0677576137837,70.94748961564619,57.606144853541075,55.31804489416284,43.94305623164459,43.682567290438584,39.888561116568056,39.03468006650926,35.69513478661558,40.26006716827054,42.14352255030838,35.60156291525914,50.08501818447394,98.11896982061532,57.73620978594386,56.493040320036854
2015-05-02,43.37026475306931,29.29531848875451,32.61484214420717,28.88424223279761,18.98664593618481,27.555993586000533,34.63424531339515,40.687054593102275,44.329969560974554,46.74699906450337,44.907959834175166,30.48507014677622,32.88529149717307,26.960709480484,26.455264741947083,1.9246706340350102,14.614978950915528,28.95742428710803,32.607671616746195,34.474604221388944,43.091624781753836,53.572555801411085,49.835863026468544,50.49110782646037
2015-05-03,37.46155712268117,25.91220981306254,18.99834340927452,17.354343850545657,18.2927100080542,13.681021550935192,9.957178386951853,13.395079800181946,25.415066457451708,17.232506099716318,33.6991370902098,22.738261570175737,32.18809870801928,19.72724712194087,26.370178898823838,20.770240751355523,26.077508117375658,30.02290012165444,33.44106912349794,44.72525570887115,50.50398292225935,55.068822843801094,53.50090934497214,51.829289043597555
2015-05-04,21.348783681699768,16.978260506942277,4.208537212837662,14.332976487711903,23.057515656400724,13.574122749347978,31.358667889279452,41.93436068865488,41.750612579068715,46.0984800890242,47.30496157249302,39.72859346214446,41.167202375862004,39.250785910773,38.8121352276907,35.94575801641192,32.27250556251131,39.020946464107574,41.208994086953275,45.6608359250967,47.401517814061535,45.942791881284286,47.24778607833398,48.7749001473628
2015-05-05,41.56430675194142,31.283723056012516,34.7903970132725,26.821853975248562,26.786630118780824,29.92661062347183,34.66347811691993,44.07665601687533,45.76209040388108,39.36644874500993,51.712640362291864,49.57018070278254,47.17963522869288,43.78070187603619,44.900979863358224,40.65332423952525,39.986505206493874,40.700161317574015,44.134976428721615,51.50828998903084,41.02289456553254,46.25054166693917,50.87637755287514,39.45643637537853
2015-05-06,45.481672528204584,33.906241291776446,19.1884625056718,23.8866836287689,22.708177586375278,29.62793864289096,37.871083901307344,43.350714211073495,50.62331080415098,48.059944305746356,54.50569323919856,24.805777058015845,35.300249860790025,37.70540307654732,39.42442076477886,39.0041583736783,36.194016639738045,39.76446033950229,38.86788359698704,44.31424698995437,43.71852555607775,39.785586145499614,55.29592117640557,45.998939766742495
2015-05-07,40.67988223747003,30.64513741433027,33.45307947629775,23.23096441227448,24.197391537968286,26.13401756292931,33.42033929028166,49.779604787421235,48.46767844697977,48.534365297249956,50.750313558127935,49.225725187292745,45.96572434232033,42.57975682298551,41.321620186495764,40.03286913468553,39.82439569629626,41.26093542579568,42.36153412182392,49.894527693800114,54.229059709302575,58.048602676646375,53.62184960499332,47.40189257667517
2015-05-08,60.41846442941522,40.46801929562611,32.634423945631376,32.50480809980001,33.45239709267626,35.44715548169303,39.62349195810886,51.539650494472944,48.68451990145613,58.34840790008591,48.876132774464246,51.064724276804725,27.15223083138872,25.35452203949085,25.482270498101798,33.402008066625235,33.952115795664724,28.11793493609428,42.9347665028614,51.23199001567658,49.342516936263976,48.22478993477147,58.76209283446495,46.25881173111856
2015-05-09,43.67251461457833,25.001335951373964,16.196332745774757,29.742456032658197,21.68630267057008,19.463367039681348,11.937908366367488,1.5778725683138077,26.750130449852037,20.255892121404393,42.20123398396391,41.544524999017206,36.972122031040755,23.37920463308098,18.119105947595315,19.384277403334714,10.09834431287786,19.880176748794167,15.71071482492944,42.08367241836447,29.807678616125266,48.121259435097116,51.985962658913515,35.138905981644044
2015-05-10,29.82399783453084,28.404947622102853,21.868370133896697,21.984548003718828,23.342374830650023,13.23568548949731,2.316670151972403,32.45646591227863,29.233273039312095,26.189855595694624,44.75547137811312,46.89690464124912,12.691563192632614,10.902440347492075,21.424369096445663,24.119194400445103,25.740704964913988,36.33178115217476,30.98134596385395,48.85488231540906,41.9258553233599,42.83896272029862,44.05871456701509,44.30089832348039
2015-05-11,41.93061863744722,33.94797151694507,30.576234467902395,21.63822597551589,30.4881707667459,30.45126393986131,43.55608772524442,54.8806131115349,58.37605325368231,62.13994908578637,55.54499427554631,52.17443746873433,43.4327629998245,45.87595961930346,41.06087354956763,40.53146713821091,38.424316867515095,37.80628276786443,48.694430464203535,49.86253444280817,56.37306875111959,54.327994044085266,48.786452043584205,50.563826404188454
2015-05-12,45.201641574346766,33.60981737389716,34.48769993741366,35.18453123119747,36.99914671232315,48.107561385202004,47.05827804378532,49.67683178750248,52.500823773889906,54.38268170618634,55.34905676134743,57.45178757557184,49.95241982729175,41.91492141611284,42.46426656992643,41.62203083766079,40.80543517084229,41.544085424043715,43.007099413985195,42.0040578784529,41.09429044080973,47.68154852446747,56.05803173073474,43.19877951288633
2015-05-13,38.995125890025044,35.158272598723634,33.01800771240704,31.21268109035071,32.699658232630924,36.6415121957375,42.34189715096302,51.45334649615214,51.85711065949767,54.52912172888661,48.42886138296434,54.48783930227515,44.274350439375254,43.58257561643192,39.33274277261698,36.51694559501328,36.64730193837262,44.11611504605111,42.29484860441428,47.693967884182186,47.546165582521496,50.25380338608318,63.53904272257384,48.14364593319118
2015-05-14,32.16281720887281,32.591527576367874,33.017508182823825,31.16286433093025,31.89299048804241,30.400040409469337,30.36781909123252,46.34773678367325,48.758148820107294,47.673489428184766,54.4979342576943,55.490370747708916,47.65015651509295,34.940756563035144,41.2926316884744,38.198567206983384,38.60832944260886,44.18208181483606,48.01916918684428,52.60362015784682,46.02001434876935,45.7208284007945,50.062351690665565,45.35843685131097
2015-05-15,47.94344227492092,36.51185576994577,35.805284369321164,30.45435492894654,30.931070308184875,33.983129574047645,39.64076166010439,51.22422099341573,55.186517252786935,57.540058798440526,50.66910534058609,49.58862394874973,39.99546932774007,41.14648671508298,38.12824597567287,35.82546560166187,35.15939118422077,40.60433931894159,49.482710568292575,52.41290702643032,49.79410403509542,50.86846236284695,55.294138896465796,48.734381015320366
2015-05-16,49.05198503501014,42.99115724681199,37.80940325407274,33.56963858000138,34.46801831396863,36.787984318035335,41.285718836364005,38.913957754495954,38.89382235401118,47.76589874082423,40.664278806411296,44.329408490703344,40.22349971645886,36.30726364271153,32.790518244600136,30.848922313395853,36.50255116697487,40.4995757281027,48.59329467314857,51.00151401356158,45.06706793433176,56.34431101352731,56.48880310662065,46.39363050560634
2015-05-17,53.11230292117155,31.26283002669966,28.11716855639866,31.118318890844918,30.803461075345542,35.35898023806717,39.476358653591234,44.687265241942306,48.80248869714322,49.00505047843946,49.59596310703206,46.306510389163485,42.58983499887738,36.51014744992254,36.054777447166366,33.8120648494199,33.17054043957515,22.078877474215492,29.800719070793118,27.619900704203364,42.36215915345656,47.11759790328073,43.849695421999854,38.9057920177319
2015-05-18,51.547169305330684,40.097766601977376,36.22370242581121,34.305631105282664,37.80727365553447,38.83403699411878,44.0673300051045,61.11455388929673,61.06605459636413,61.56072369463124,54.40545289367212,54.55241533577122,51.22082120640391,47.53489798939129,49.72524081434528,43.542240861930615,43.88660430125808,59.223752407454,55.54793815416842,54.6825761979906,52.97714400993654,53.863665043816304,60.47349367473815,50.62454571378601
2015-05-19,47.70511626334654,27.550697723896214,30.630045720858863,30.5285647195463,36.42765740560655,35.03618767459346,46.474506231371834,66.3527608185252,63.787408366713194,72.84659589631586,60.87640204501989,59.017486543645504,55.524749560896524,50.194098059361394,45.55524891433833,45.63076324688363,49.29971724957851,53.53492597142759,36.85684132511614,48.571988730344344,50.00445637165676,54.5493120792551,65.33576060653164,41.76523241308518
2015-05-20,47.505231798592035,43.90897538984517,38.90062954203788,32.36633236600157,35.96624126890994,30.608606986874538,42.42654926503761,56.871703220924196,52.35093418291193,62.950023912597516,52.418503977054556,50.63498881315546,49.02349881011181,52.58136627958531,47.130970975667665,42.329373845678376,42.66134254525364,49.75656386567667,47.17098148519594,57.867867026318315,63.23888964043686,55.928039958220715,70.69778301214735,57.2807772313637
2015-05-21,47.85154942306523,33.880946871644916,19.695329064171137,24.571911996668412,26.882246882196576,31.767011942527585,32.57233657986919,40.299663399681926,50.48524150113252,43.85963532945354,47.06330169867929,45.718349936935674,47.43283448458319,42.271852163129246,40.231945149291505,37.13530190979314,37.357665152108495,45.96246265523717,47.591598692356484,50.6232863135873,50.244061995979074,52.60029030799495,52.30046120564684,49.25830474253875
2015-05-22,33.341037486843675,27.273895961195084,25.054563955241395,23.432422036818735,26.964062348393792,30.05963405530551,40.83597885385588,51.71500526071852,59.319912779974494,54.49593910591337,46.019716605239495,43.71102229756524,44.996070743300166,46.995043107242196,42.27377968000315,39.50463474831681,39.652964426242434,44.8529179157776,39.74289827123608,42.77648421465804,39.931370396246265,31.804960948556516,42.5906219085563,42.52198285796354
2015-05-23,36.460637037265656,13.229567367775719,20.20543095685167,1.265090722868596,19.311799612744696,25.392004492289082,31.866538414595347,32.06392314226644,29.5718127349907,32.46929614172235,34.90406059684957,36.07278114142946,36.42276751475127,21.496435681307318,23.830838703623346,15.380521202558505,21.72070066565666,30.290055971634114,36.419161314497984,36.6411723786617,32.64232008587166,38.75667887088082,43.47727227983253,30.427163613074157
2015-05-24,28.137381007569516,14.652919375344695,15.545415217381553,3.1078695297424197,10.215385751604767,16.87714174847341,10.874989283197014,10.840619705431152,13.316465659966319,4.774260820969708,15.596919623481234,5.611392558237988,27.640014066169098,13.275198579742565,28.30223433640888,25.309913826904676,23.5431123222335,31.84253154066385,7.667754784168892,35.42357599204919,29.292088202935915,24.77520970274463,39.3920195689141,26.192357465542614
2015-05-25,33.17064319757908,25.700365225308826,23.246522339200467,20.04995023478605,19.047570318930255,21.769465293791647,28.207550678935313,39.59534446702375,40.76712890878377,41.61828100663641,44.218284544675456,50.962007275847455,45.749207201592185,34.81673337450176,36.79094227003604,33.29590224860677,37.34461299691169,39.83044364691449,44.13754126304255,42.94166306959054,41.4661797074039,45.615037273061304,52.54546421590758,43.08637209953353
2015-05-26,29.3595424116099,25.263861399333138,23.29326163103731,17.919458882025047,18.949767843086526,21.303562241468047,31.770949112243862,53.41430227369209,52.635313725858126,53.73076930115842,51.201848658432986,47.45661347624843,42.85338198037685,39.03280453536876,40.81957285614645,39.660369873684274,39.780042710048846,42.309258329311895,42.480383918841696,45.642110150705236,48.28709441520742,48.63622548697547,49.4245469599021,47.68624933888391
2015-05-27,31.01905077840388,27.009847417842366,25.691529377002325,23.71790562619095,25.732397726641132,25.53340001897248,37.66069861356391,51.741892045564136,55.398193878328414,54.05768767863769,48.42876508570322,49.40358227079983,44.49239153068671,38.63805741702133,38.35866166144907,37.747602411297294,37.946190682824685,40.841124844792205,40.70279355925431,44.59836451991313,41.22224743121505,45.25391445398225,48.802431925027946,39.30758024636207
2015-05-28,33.097767073034966,33.92249011693639,32.16347174674787,30.45870531464776,26.79204832548331,32.41779191102827,41.826356009011846,53.05639979536209,54.08069312603454,55.65710851266953,44.451512324335,45.407824568964635,35.41964779092689,38.6314516965587,34.75713507421289,39.59438521551304,37.78386692226345,42.52548542168171,62.206132094799614,57.63369702442688,45.72169673687115,36.861694510816704,48.01102105107893,27.116203655398703
2015-05-29,37.567114668213485,40.667121465288425,35.486624208839466,30.87019954887013,29.69059689386291,32.05670541172345,43.18657750008682,58.38293694790031,55.792051917210834,57.439195074759866,53.21912383196209,51.09058084053384,42.70149581991748,39.364846807591974,37.59907785056278,34.74740434590004,36.50925145358375,37.699887686841706,39.44375754251951,38.71800516730646,43.49407674751813,41.98727729023615,43.067627214818756,37.008701391871845
2015-05-30,43.49642166297243,32.04815151814184,32.99096449005512,33.846598398385076,32.38980047964896,28.148212217951464,28.741447755196475,39.665274014182536,37.69187267688077,50.72442196464637,58.91548181831037,52.80196111086483,41.54631537212937,36.64936258238008,29.321861408052495,33.4614128683299,31.650185048866938,31.636939701818328,47.450617735912395,40.876880813072674,29.946989663470024,46.09444687896041,45.093301276266224,38.795000640128926
2015-05-31,25.64044942204066,9.85759315230754,6.273393973447185,12.921488288980534,16.045607158694168,4.914755251863486,5.278629294797035,25.882165337969145,27.87053462882752,20.372766320006285,19.510377294504586,20.904851316294096,27.495204841177028,21.270533078275683,22.88437205802033,20.3215191224797,21.871189758008743,23.657522933260708,12.966604767737891,18.987030490512605,22.059309772260207,37.69343668924096,40.81254476394746,13.93778662927453
2015-06-01,26.050268859646117,15.043788553992155,22.37945897311034,19.950184496539265,26.009129359329606,20.604616368026377,26.950879488521743,50.5333187954417,51.99421096852546,51.35076577601646,48.86601166789412,47.20934502952946,49.035497095830145,42.11543525986787,39.08592052920421,37.27882773868907,36.34519634647373,33.912032638154265,31.640256657750736,40.922976223112435,41.67937135342792,44.167526607928565,46.89768019729626,38.158306196389205
2015-06-02,46.15402182260222,41.95085156271301,37.74557679428054,32.351883960751856,38.761204504328404,35.33526566943036,46.20106660796035,71.09417222547415,76.36820031674715,73.05270653721857,61.798485570790874,56.37051405853239,47.782645869915676,46.20783446304981,42.610777089846145,41.790498251778025,39.48930424078186,44.75986714121316,40.053670335825416,43.62049237355524,41.81038366565091,48.14385788683375,66.58680452888389,44.28550814998327
2015-06-03,36.297414286009484,33.46634626168958,27.1337674390364,24.764028189921895,17.815050099379633,28.683913516081645,39.40765222683501,46.565580888847016,49.170595893155394,49.65873092252071,52.09259607277921,43.612406554616314,41.927787116285906,38.65575197009096,41.26865653581264,39.919024363650195,38.551675940992084,39.430333678548216,34.64756513377719,32.85956546747742,28.37470609667181,31.28067438026244,45.72360045591065,42.86161875689196
2015-06-04,47.105742151220475,44.10148989514246,28.06751584203937,27.900880212601134,27.153167413282183,32.75333863937991,40.47387514436508,52.33693990683269,56.026817569137485,66.4295466909266,57.807171155445474,60.19956112273309,47.12766627214228,47.25585759209386,44.09843789928431,43.435304541907364,44.13475865598604,60.26711266438694,50.218383407128826,43.432069630627446,44.510898088595525,39.14142854190498,44.77807413434877,51.809405576948194
2015-06-05,75.6534163721049,59.51827132943778,39.68800348673125,47.53048905637455,45.7580758467503,46.129205939197945,52.45631002734634,64.93919590135864,74.13577094844146,83.9951673538364,80.8226873277086,70.56939458692555,54.4589278752867,48.62503368608159,50.960529514960214,52.48519117299143,49.109165379239414,65.02036027156147,56.19561244537374,57.896795237532494,62.51718733667172,68.81492305009826,81.54622792636226,249.0278974802862
2015-06-06,35.629205528582254,31.510174515273757,26.82810712769651,30.26897843823629,38.615140272804,26.473983055279184,27.87031985221105,38.98727548178115,46.796587873387054,45.440456813794356,40.40592954350553,46.20026466365391,54.094483668495215,42.56321989410188,29.467616591198173,22.335597799556044,28.122231250033582,24.212461778040872,32.80762166696689,42.749399252485055,29.842346647018765,29.000346952377512,24.145654300146496,-1.0002386850534961
2015-06-07,23.52241906922077,17.725672363142927,16.06094777192239,10.683038613643618,14.226476387521233,16.409085700778412,17.736581259457736,25.46310423552702,24.736045373306823,18.647501561545212,19.53036284082004,37.41360507924437,24.354698093065107,22.883932303690834,28.85288171158711,28.61607439400976,30.521924115275517,31.361921219679317,16.362790053405103,35.22096643345631,38.27218526197449,31.315393612884286,37.95329867072099,37.17607181836414
2015-06-08,26.06922555666221,27.472782273027043,21.470242529662123,20.179644855978598,25.716548828221725,23.954929852740804,34.08477098746353,51.67842278036343,53.99611963006491,49.24910501772731,51.131491142895136,49.000163485862515,46.63047247722546,45.33746861060129,44.955897540781265,42.628694881283955,47.37946902956503,54.072318105593716,43.68702525390773,45.892472329123606,38.31262702701357,26.61861578116511,40.32333580403938,32.98172702383259
2015-06-09,30.463395295887366,20.76366891874518,28.606412920085486,28.134142239807186,26.715128550884103,17.268184618564437,34.017771364097044,54.894840539442015,62.35747141504724,62.60662603434248,53.703059242531694,41.885538565733206,40.71979300327173,42.00178597238642,40.13443487011025,39.24899963656808,41.82909489728766,41.43619596035322,30.327500342448623,39.57006101376874,37.45328737355874,40.07415906378301,40.19309162876616,39.750006929772255
