Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2018-01-23,34.490369329976986,28.383910950326396,28.654809456716208,28.90527064611546,27.422962323526015,29.4760717895383,37.42205943232495,49.384737963333976,47.3949046803908,50.04713768694752,48.63478173544993,44.24520937354986,40.9228336383637,40.33818559955973,38.6240809523581,37.93744783945895,37.924062494527334,51.2487520408834,46.03346009564024,42.19952115565734,40.38874351351832,35.281229251359925,34.92301108677029,34.29426649164265
2018-01-24,29.31017064542008,24.624389343115347,21.924151769056802,21.424017233717542,20.589160796579634,21.7719052138299,31.524492882052456,37.56865862803387,42.06343052821668,38.415320678375934,38.42621516497934,43.09317875097755,34.99059468969212,35.512274336556814,31.389691217249332,34.745442887577006,33.68200114354907,41.44449021836435,52.904315503687315,43.42266072370825,29.711042124119164,26.398775049016617,29.841700502230808,29.757629369502222
2018-01-25,25.95447554801705,20.64383343822323,19.872310341707763,17.23370037779502,17.561293228386404,23.113872799740548,35.17297724834262,47.349166364686056,49.4190899581636,53.98702229329588,54.69891000376942,57.4446912266192,48.809132709159584,52.068455250774136,46.7328024320644,45.34483359592273,50.151771901714696,56.88940386613897,63.632964294575736,58.244156492667244,48.1546101938627,44.4787731974757,41.010884812601915,41.88205599996776
2018-01-26,32.624136643383956,26.20868758156155,25.52483993269643,25.29699886143096,28.84216356254269,31.271079287899333,39.6900458317125,54.53017145521311,54.65976636136401,56.67111087179251,53.37308454408315,48.248364181522874,49.89463460549336,49.38049079890919,43.80364047493961,47.20610696341861,46.89877290051761,58.83389508267828,60.93096195630119,56.084981399075716,53.73352826895282,49.14868657503722,46.45678343605998,42.79876852806438
2018-01-27,36.822134374788575,36.3938605247786,36.29627858299395,34.860445098439776,35.8776928909154,33.87661268946933,35.334819460192634,34.95945274027001,37.98475272505594,40.54557806672788,40.33815271392602,31.5453357107946,42.15428211252166,34.84372830470687,25.897587448608743,30.002484362512547,29.6342511368022,43.04037589818438,34.59685539285813,40.66918952473739,39.0744465808756,35.348502274869816,28.057521609185795,31.499757263276024
2018-01-28,33.41002780963269,29.762317727342484,31.160003056224113,26.418236025215446,28.581833850771076,28.537845111338804,25.88607572671725,24.161724444514846,30.125821487961336,36.62485479114454,30.56941931402341,33.68463981052261,39.03805494921189,32.702861526542705,29.113439854657692,22.929400657012167,24.856787403205292,35.42847174821432,41.419587868820614,47.1813811731466,37.68945300685013,31.350870622140256,33.79661637689553,32.67204098690888
2018-01-29,30.374375535184683,23.551790618833618,19.241102121240193,18.434600735510337,19.13015226480451,19.63461931210336,30.417994833896405,43.534984845188994,44.97389515257313,48.886857239305755,48.753510353602636,51.180900107634095,43.99745241509767,43.914447056335604,40.46427355792585,40.83391224985044,38.79155665533033,49.61291992527863,55.99989331330488,51.58182400038959,39.519724301832696,38.6006138207182,39.174024309618865,36.3696107669506
2018-01-30,37.43852416117265,32.88649002879858,33.87255435879558,30.384215428989492,31.15372301575788,34.22330683460864,44.44027923450729,63.30656412556182,59.67782375462926,59.266503398939065,58.55796712702269,56.59111610126759,49.44845664530855,48.92405412720605,46.574984566942845,43.77522665920273,45.238609062060554,60.19173021036446,63.76196254362186,56.39269038562236,51.03658514772116,42.47849098739885,42.60725563890727,36.93159462870764
2018-01-31,31.862629656180587,32.03381196020844,27.649425282972878,23.251211002645427,21.39196935739789,26.687810517408387,35.56353971395419,46.3861241257501,49.91628719532984,50.998499878502145,49.57834270292013,53.49137716204699,49.987398258633,45.56320990473738,46.30682991402551,40.17755652209327,42.50311285730593,52.44969639238402,53.421684645216544,51.97733175886947,38.40075859899271,36.98083164394256,35.544566101377995,39.07683648137367
2018-02-01,33.540195656356325,27.314584475162732,24.29938137296852,23.355026646432922,23.696922224574667,31.291863557708265,37.49295003984477,53.49130474809481,50.015192005557516,53.35114695664104,51.92561228014238,54.51447552224105,49.405404839962145,45.84610927684787,42.803577100818664,45.08061253259593,45.57630088382802,55.55185779282065,58.15850184853726,55.19079797980388,47.57978453857146,37.56505493455985,39.915354227364276,34.99066773246017
2018-02-02,38.02317461709769,31.771791882479796,29.8316633676895,27.322293441746925,24.117175440344923,31.747987930949904,42.81847970376015,56.74292193551146,61.13411787235174,59.02693202747837,55.27746085917371,53.6128739515157,50.545680944919575,49.34726610507342,45.47114534193912,45.99101583332926,46.88702223314563,59.61887682100562,62.1830087887854,52.51642291903443,45.00569169241016,46.30865266646454,43.19022819944945,48.52620178559144
2018-02-03,40.85223239358504,37.767791191420216,38.514642091544644,34.31462650720282,36.34589305225693,38.38239939504516,37.74584107158446,41.58779167523942,43.72527851103745,47.00312411053568,48.39738214261383,46.55616385331251,45.52416240268197,42.08836676947337,39.45651757066592,37.16117080793561,40.575792637048984,55.014300195911396,55.007531436084655,52.486587716076514,46.92645572202753,41.89257529159455,41.47414469955779,41.449285771088675
2018-02-04,39.468771152329076,35.1163805592805,33.08300145784278,32.97470081491375,31.81768669659345,32.90779387054435,32.58252314006469,32.08099898272168,35.56592993199272,39.332263864228395,39.77340540290828,41.73835774653783,38.21181348032918,31.821571764597163,27.71116979242324,24.70150108523752,28.16526274098068,47.10298711093042,49.31388901662469,49.276261376763195,41.46335444223887,37.70521360487331,37.7768853225509,38.16570346292627
2018-02-05,42.77437485619433,39.12274185752167,33.63148998666057,33.66334580333287,34.465136442313536,36.47249136533,45.50496221526633,65.08287180058254,65.50611713166238,61.86074374163876,58.09975220179606,59.9809427666937,52.605306328240594,50.681245236593305,49.72910331411966,49.610055650203265,52.044923461036255,66.45245188392121,72.16114477165199,63.36514697731493,54.64761358066056,46.15443758148908,47.81970958454413,46.137464798198465
2018-02-06,44.974692268982224,42.07649074436055,43.730143994237714,38.48905994049231,36.51058508051483,41.45179938893053,51.32215700646733,70.11920374833652,70.4681374381924,69.99621064634252,66.02000810795374,64.99198522524618,54.66540869202315,55.69708679147237,55.82694058335071,51.544940191554076,55.58327447214626,67.53403431738033,66.66881289394318,56.06162253071584,51.54856058912255,50.0978443846368,44.474423454628656,47.08122859214813
2018-02-07,46.228562398572656,39.94985482069482,37.128535891082635,41.09836268856377,41.280111991687335,44.90881517007008,52.68726322722847,71.02222720771296,70.53649297975788,71.00236278005433,66.45082104591641,62.11431785280617,58.21504585383306,57.16848471764908,53.36049191315608,52.71911029048728,55.554524895513076,65.72673276695106,68.4604486440234,66.75271854105578,58.13712310834397,50.5485834628612,49.016728742994324,48.826358447651245
2018-02-08,48.418240961933975,44.34126432940615,41.215454583906556,42.07546445353029,40.58120897040334,42.49310917294019,52.913243574905266,65.94918372210947,66.43770533149811,66.92595135850976,60.56450634446442,55.50912981437552,53.1972982463136,51.92921295682827,50.74235537084929,53.372276478723016,55.78989973068581,65.62543633455805,69.1001012232704,63.27189181676559,56.24781932903649,48.744909501070495,47.58104003706395,47.08153948470356
2018-02-09,45.79630439131694,40.44830281589678,36.662275381203884,37.90380512272686,38.246710166648114,40.22856040100622,46.459560549004024,61.9363325058513,64.97413976187869,62.796851525019456,58.83618959848188,56.71644210561537,53.7057221119073,53.593211974772075,49.53833239580095,50.22572332400502,54.19125095157941,58.69527282913845,69.35155022335006,68.10734258493665,54.651798846151394,44.99940057514947,45.84528138728675,47.0235865166051
2018-02-10,42.12297696133866,38.565958146933646,36.53541780951947,35.81818781835952,33.47658591296281,36.953145280227666,41.561283621082055,46.64509130129825,48.916387911411064,54.49388200693149,51.660123400464286,52.7278948466902,49.463509438426826,44.11576642234304,40.2885405654369,40.45117893782728,42.14599169344174,55.03335926300001,54.89466776904287,54.53964163899946,45.20356427768267,39.456268407893425,38.358084741836564,38.198041125306446
2018-02-11,35.61290188940001,29.02302673526518,26.8815396246043,26.222028919284956,25.008899515873544,23.76782660387583,30.93375888952113,25.49165773755097,32.726687556028516,36.63713129422064,32.64625538462117,30.89924418111259,29.52870736868275,28.31048752773607,25.092478319953955,25.11473009926949,25.73780879507926,35.90456023367153,47.81751744381971,43.27478325960258,40.938351308687025,38.382633740002554,35.89003400241791,41.897364189934585
2018-02-12,37.0233216222061,35.17419438764108,29.55762524994135,27.492932891072794,27.184458001277843,32.145504339945546,42.372065927022085,54.58469489608094,58.69809282027056,58.63855170905768,56.094417643305675,52.30582916539317,45.05204025089637,43.36672221935838,43.10062962656301,43.99242567472123,48.09732970210083,58.82119090210857,63.06470769164659,60.856988214966634,51.87150457381504,45.693459720866045,46.33141911466999,46.07622860260931
2018-02-13,43.989819873801466,37.22559912909148,35.999373313881364,34.321589537400385,35.30121235052486,38.44254061107484,44.8266046890472,55.194203078454464,60.52889731714337,57.54678896806755,56.107810663051694,51.11576713583753,44.4162350336985,42.87596602192488,41.93709991215326,43.94413799832679,47.853463715752376,56.83514604998496,56.393566649951275,55.39516709658388,46.723953614775745,42.15471779890524,40.472655315679354,44.7554948650282
2018-02-14,41.10706745813131,41.92626973986725,41.14437282277373,38.87499372006132,38.87674035294319,39.921650322872054,48.22936979848382,55.06712143610732,63.220937407961614,66.59745489113686,60.190811197197284,57.62393381005992,50.20973024631901,51.09937274791168,49.18726293900532,49.500263613125554,49.809306212670734,55.74217190422055,61.189446527777406,60.11892834045064,48.04577152932528,45.52399753582692,43.53339082724325,44.131587958000466
2018-02-15,35.616505371585866,29.783496087228652,27.410936111858426,27.09341476308421,25.125450687301697,29.77637522271209,37.75286941271425,44.283834059764196,49.563621420190636,53.27390193321246,53.220960139002024,48.68074409475703,46.747174972686835,48.57755285775579,48.677619072553775,48.99558543538353,47.21479135518987,51.49436369094548,58.52365334289248,56.774428435443276,49.08431490031158,40.99948098007163,40.78672504795962,42.19046802010613
2018-02-16,40.59663726284703,34.07172764030864,31.828937260390813,32.84810269853859,32.54771695297099,35.86773557488968,38.7243018170438,44.92960209871738,51.25419304392487,53.56169052693906,50.60745215619112,46.229155237001386,47.84230388995541,44.883568202142975,42.48162551010103,45.47893564450704,44.06097592426008,47.10222487362457,64.32465637491686,60.517912714046666,52.644476728187726,44.77975164073547,44.26813671886651,43.25417632516002
2018-02-17,41.77750973770891,40.15786574204547,39.57509312630131,36.8509298239581,34.74827865841908,35.10666183012325,33.33995865333024,26.202041258849647,35.834995219213425,37.51847889781489,34.88214727658473,34.79123826703882,38.04633983369974,34.150477182309864,31.436315399001217,35.808989422582236,34.63630232859764,36.14897184950644,47.59257647899823,48.2688545601868,42.31778409131371,39.002192795234826,40.983729111742335,42.08944701296855
2018-02-18,41.80279514260686,38.934801581610806,38.381408468152785,34.2151263114421,34.41242686402306,33.19024861141047,30.328360115461763,31.823394332758983,32.991701692579966,36.69941729338625,33.215827338687674,31.86582075011014,39.530861949954854,33.30680937783279,26.523854800181176,26.164808115954596,27.321448519973686,31.264732058043307,43.08914889729744,50.66594353885569,44.91617860992963,33.618344911014646,38.694210485935834,34.3382041172717
2018-02-19,40.36372617154552,42.25338249039321,40.61742188530275,34.251312018419775,35.450587304670215,37.23475325586395,43.28681923915747,55.28878937062592,59.39252569053614,58.68935273310918,57.03074127578013,52.858956373931825,51.72485709245414,50.83945614256698,49.81571722737088,50.316273639150815,48.530245682209056,54.04474240151181,59.67069978533219,62.09638395349583,53.6535898255784,43.53456068174101,44.17198898320028,43.06751007885652
2018-02-20,42.92844809893589,42.04577152722301,43.598652924843634,37.58757641067434,36.66840585286907,40.4923275500212,45.521714688538054,55.93843003291236,59.37499355798013,59.609947648104594,58.47468777579637,52.80913964760717,53.49948502100833,51.49106599863448,50.37742394321888,48.94567403701646,49.91940893159317,58.056534196729274,60.532182420914914,57.774103142781634,51.48533630027299,42.70605566716196,42.175816671156745,39.860933254668076
2018-02-21,42.3131925550939,36.55366438380248,35.09666862967663,37.03793090557458,37.35290594922333,38.39282169026333,45.62865786565746,53.9327659489945,60.45788631998863,64.23660426594002,55.983942891978586,51.94185541294183,52.59122727789204,49.8553539396268,51.188496408945895,50.696832855248516,49.89426218332182,54.79120009416138,61.261372357725456,58.20900638934113,52.437887083697376,45.678930132972,44.411084912611216,41.711409335295166
2018-02-22,46.31143325842149,39.91739826432857,38.69656901567137,38.931239009832474,37.62580582172525,40.545103137929004,47.17118405638472,61.315221555983385,63.77482397652126,64.2339437262944,58.431417069193444,53.14633168592319,49.014786256828934,50.2471913973424,47.00630031416621,46.04423877253984,47.344556321491375,53.59290258211595,61.06688284030076,59.35196217264557,51.8176104596913,43.70506140168041,45.2388571501253,44.77915543399374
2018-02-23,45.76216898274556,41.33447384170954,40.876064242629994,39.15825177467118,36.548247470024364,40.22334165035426,45.90288159194813,54.65532778438154,57.4443515193288,58.06421048029819,53.84053229987899,48.508712497307606,46.73094748130777,44.92790068108609,40.91456455510256,41.64634782909581,43.85416480900319,50.174707793068784,56.80912646603046,54.721328014122946,49.65376564755042,43.3245857091853,42.978982630248396,43.18059449822518
2018-02-24,46.20224425976393,43.35023566306296,41.27869342203169,36.223790245374396,35.23684397968672,36.68058135117038,38.171586454659916,44.380808439654224,45.20881787435264,48.467834143837635,44.45658816533089,41.28969542701266,43.85376421418677,37.90368991874658,29.537583648217968,30.078100460239348,30.329800099267743,39.06426335535568,50.61515700011344,52.811166471575696,44.74332882521554,37.71876461657141,39.56169190039905,41.741583992854366
2018-02-25,46.50128085895153,43.644958169679114,41.35385131049828,35.15360738194324,34.39480364931927,36.044550110241005,34.9374999626645,40.81311872079798,47.32367661378961,51.6355781620845,46.78547750290995,45.373186097689846,44.422431952397105,38.32108053988503,37.04176579816583,34.20606093416379,37.73609080330595,48.65023654415401,58.71008761012367,58.93063109187276,52.925230952005705,42.5100333405662,44.016136698073694,47.61985198892305
2018-02-26,46.785403913776726,51.87631370528814,51.93683519140447,40.14142426030814,37.675647664462375,39.598861570519254,52.95716654278809,65.80625445146636,72.15240493013573,75.06759184012613,64.986928549484,59.57662613750405,56.285966947330635,52.82017959145095,53.34940267082617,54.594849327996315,53.89678926763871,62.91486434961322,76.23147145466439,70.12360393108874,71.83842187299533,56.607933932805395,52.181906255363884,58.237058498639925
2018-02-27,56.436018174649575,58.40870735848125,51.165282147874905,47.15064478182516,52.82297288993294,52.473493357906385,57.4050997388532,78.65491149728155,81.96727328271771,80.85087459044885,69.00143150336336,64.31944637320535,60.451909048571665,56.176557876782766,56.42105648280303,57.80051672446905,64.57380781980171,74.51046195756479,78.37489161331791,80.42562020862586,80.0022715107894,71.38829203612478,59.573057266295535,64.65099000953637
2018-02-28,72.09285870964717,65.35057526257235,65.04123537593811,65.73268874692022,60.8407210870734,68.22627813844768,64.62682822192005,73.88846610061353,83.66029006859677,84.87501177132413,68.1453747373607,64.5634183069062,55.196371906343856,57.20341075227967,52.66628338406217,48.91843079120065,53.965415131365845,63.67287815098611,73.23396004048057,71.88714626232331,63.70222418000894,53.111780096508966,49.39201394643874,57.79811521852561
2018-03-01,47.63211718629299,42.758959227760634,41.00346499179032,40.63469547622703,36.62901049418512,42.52887895338017,50.169986046905876,64.19981324104384,66.10458664200596,69.1881183982824,62.66576986451703,57.77296369714153,51.781569731239095,52.712966477342036,47.940749643875876,49.052279227810345,50.50842820101858,56.73671580937567,63.7048918103041,64.8528570395398,60.155654089288255,51.10198093515811,47.67589348063712,49.892058794066635
2018-03-02,53.56837610213405,45.142972103799345,43.10993279366029,42.76794194348446,33.93174305847309,41.82474564886678,50.874442420860575,65.94281824389974,67.60413309375738,69.5219635482272,61.434129933107,59.40063946850502,51.96823926068216,52.54987626912605,51.907570339466815,55.301957679262934,55.22293799314831,59.24363935825266,74.87044476841803,83.5757979997719,77.5026375100436,63.91556740969489,56.98739750472895,53.985703082411604
2018-03-03,100.9918651179322,84.12465939233095,65.3470083718537,56.8829300837677,54.98337556386657,55.58074006874682,56.79452666329831,54.63741463002929,57.4535313839624,68.27170400482916,58.296194200112666,66.74029202588204,55.77183176909133,59.245882037244144,48.74431009995124,51.17361241623162,58.62024660725364,70.39950741842557,83.02731543482767,98.01694899689417,111.13389305067554,68.07363921623255,64.40158784130529,64.19270167513791
2018-03-04,56.32206688168031,57.341908849537504,60.18025793603219,48.38856599311593,42.86866050473259,39.704885453632016,41.43733316492022,34.401039060906015,43.35676924427763,51.51648671500399,45.09468016033307,46.585146836448246,44.16552188167316,40.297406275811696,37.428929843084546,37.21079090150501,42.68764910327419,48.271596312449525,57.70781848145132,59.560220226126376,64.99600058139475,47.98415170794675,48.46573267202413,48.15982620337631
2018-03-05,53.882786543228484,47.35446450572888,44.839243997971586,39.348779290269505,37.8935078788937,39.70296904228488,53.529742609138026,61.88997275276192,58.65091611376564,62.87177275401227,64.89869820120343,59.84262214667837,62.22628885641384,59.06772624020154,58.83952948255589,56.2484318537158,53.93822864781717,61.17431110568827,65.91730220442447,69.93182142695117,68.61945587095562,55.115255272917786,59.470598091099866,66.41555187176466
2018-03-06,48.38592382279886,43.824884703503585,43.4186029008584,38.173652780724005,35.292881121646964,42.312614345762434,50.99183976259219,65.09384677363855,67.73329919900841,70.18240494889847,67.67575826757957,60.82449232505354,61.11509967961147,57.91007765700979,57.521197145158325,54.71737659044875,56.094224115673924,61.79714533521527,72.92218501763517,76.05941304319433,70.59707152550615,57.33192270287195,59.77503692778203,54.79881052749695
2018-03-07,46.80769170265193,42.953943776814995,41.968362727797434,41.66456319293725,41.42801998731524,42.55476119343286,49.72164577602665,58.15566810204634,61.990593970507,64.43224207601861,57.256034618654354,57.20588838395707,55.48574861824764,53.511594346841036,51.4904262763391,52.95514700771143,50.659085992344586,56.76529524731306,59.259858643304845,59.45314729495732,53.13542669733181,45.95774540353017,46.76028114106313,47.25439264909392
2018-03-08,36.19268866568289,36.95345693141816,36.71850202090183,33.981392941602614,33.95069647722296,34.10727807952951,45.48133739705444,47.83145613549261,55.7007375304434,55.57386417524209,51.124308131096754,45.20709266925466,42.05593738147178,39.38769158027446,41.937384980453636,44.17847865247154,41.977961137399234,51.67436770792942,57.557456837077154,57.27863718031765,48.29682572536619,42.23660497042571,43.06487955580045,46.47467966676084
2018-03-09,41.78220534457132,37.148276116808724,35.180413569502456,32.82899477371621,34.03632799994295,39.64210207379148,41.415687462281845,46.918023128951006,54.16987789031067,58.08364046143925,57.76523181499582,53.0129852995685,53.4216805195529,51.51654580143164,48.721809474893284,46.281857405859974,44.6196045181429,46.712929325155315,54.66435734381489,55.558173059229134,50.044752689724305,43.89160065407866,42.64081010210887,39.84952371307582
2018-03-10,36.63579304753031,35.69328268525178,31.24872370973711,28.37531475305015,26.11536341428711,30.014579068415554,31.39259479178182,28.44730582007822,35.47499252397002,39.64768127860869,39.566937651204945,42.65098042908925,42.4427367882639,35.44541364381534,34.75161147222131,35.049577446525774,35.9332550240436,38.28191923747849,49.036408284628834,53.263305519595,47.73722476241744,36.524875000879206,40.15186201087517,37.59507154845773
2018-03-11,32.567569523782836,29.609289981645393,29.159038654501828,27.2921756940614,25.697841518933547,26.405328764161652,19.29182299542092,17.876476403021805,26.062513044303707,28.51503667663762,27.8433505560633,31.565252260069546,40.99681627471274,34.120967988593314,28.357753772548158,30.028162278412346,29.928547952411236,37.1236810452292,46.43470049173776,47.291302919244316,40.92897594876554,31.16665672987112,37.12451105526826,35.654003271678704
2018-03-12,23.87177974323027,25.153703846572228,22.76565014478805,22.74115919153138,23.836589531908174,26.825835201114874,30.176103199588162,37.08093009713468,42.14350470887341,41.801697286842476,40.826830409931425,40.99924020163095,38.158493597765066,33.71406717796691,36.26438401806194,36.569349657049116,31.69391118972947,41.368788998348705,44.96249189991137,44.32264153984008,42.414584531485445,30.963661375426618,34.90301894156007,33.61094744823214
2018-03-13,34.79181206784922,31.72998267548973,27.085928814564852,24.91039927058376,25.196082043389666,28.74326179892468,36.379976654779156,44.76245757699873,48.62331585875477,50.07540888431637,51.7355504316323,50.93618505465957,42.80387771435999,44.68369177154591,41.03600390818581,42.12310749379065,46.15452659693304,48.098449172809765,50.766038895337786,57.84668362525305,48.79960195560855,40.47543205052117,40.897037269848866,43.376283202122956
2018-03-14,47.45526115687489,41.59607996755536,36.180799908718164,32.33188086518308,32.401917566827315,38.36640848213612,45.38320950824531,53.420148670647826,55.277479277938184,61.0187145739059,55.73240097730892,49.9337124316912,47.21937760754832,43.940050465253634,39.8808489224286,43.19528568776117,45.1301495286799,52.919015134685424,55.130245002477416,71.21323125483768,61.11279705063427,49.952752512477524,43.785515252832774,40.38220651065196
2018-03-15,30.342251614018114,34.40543048261485,31.30682778157951,27.673149533828038,26.97613459500668,28.401013420063997,35.57812321389947,41.297361705225065,48.12108729286355,46.33604118893675,47.5774150124837,50.20268090861192,45.20042639450627,43.107148423146505,45.180118840479565,36.07462241479183,44.53588804931931,42.926522745998106,60.47204149299691,58.912754266963304,57.63776941780733,45.5740716352778,50.52487060161092,38.72327535022828
